2282954784,16778767140447214129,7844674199765882764,108,1
2282954784,16724363678747580538,7377503670497076403,108,1
2282954784,16373143402387812587,7846956721487992703,108,1
2282954784,17851755738279178644,7758421768879132097,108,1
2282954784,16377654204649920498,7636144655520602704,108,1
2282954784,16340382100510048796,7241779259346877525,108,1
601345793,1935804023674699868,8188357186477833082,108,1
601345793,878653177227196273,7789048862784126160,108,1
2282954784,17710437493010403630,7700706994783032309,108,1
601345793,1392471144412832370,7809721609817887327,108,1
601345793,1503067329677923854,8044767865570744492,108,1
601345793,15031565526074133604,7742498864757585918,108,1
601345793,1240178969886821037,7661189361390816994,108,1
601345793,14997095802180501099,7674636659182486479,108,1
601345793,1674472937516981798,8000500389266314189,108,1
