3483033937,2522537032602604605,11954623589069395220,69,0
3745929093,1784230429088941407,12784036741035816659,69,0
3745929093,11068420132356396024,12079893659044936570,69,0
3745929093,11216042345907069295,12653003688305770682,69,0
3745929093,11412585658639893803,11942844280619647617,69,0
3745929093,11439432322420781511,12736901150172260299,69,0
3745929093,11494113793000399445,12585178982242244686,69,0
3745929093,1666256782777638107,12741812831625519114,69,0
3745929093,3423229725153491429,12687375014491982075,69,0
3745929093,1810877192157825529,12621809289302765917,69,0
3745929093,3661115542675905185,12721154142020220111,69,0
