1777237690,6028631954005114936,17723135683552304963,138,0
1777237690,6754164995431974347,17874354915032868311,138,0
1777237690,5944545264652729130,17369840070380367428,138,0
1777237690,6303306490013704302,17288519120955266087,138,0
1777237690,6206969918295330533,17773034866993209079,138,0
1777237690,6050218708751008585,17682376645744263681,138,0
1777237690,6378832222857843812,17602380251286032117,138,0
1777237690,5902064477571262606,17843693989627596586,138,0
1777237690,6525033059905233809,17905015840438140036,138,0
1777237690,6429436566890423633,17702375744358821572,138,0
1777237690,6138483421997604453,17329081032572326146,138,0
820396150,10677692003521427655,5423205064769587256,138,0
240599947,6469002110701549046,5225686970576441124,138,0
3572368439,6456509451034468641,8477682207778616951,138,0
240599947,6352710145827243014,5262728997638779745,138,0
